pdf_name,table_query,note_number,located_title,row_order,row_type,row_level,parent_section,raw_item,normalized_item,canonical_item,mapping_status,year,scope,restated,header_raw,value_raw,value,value_yuan,unit,original_unit,page,header_source_page,source_method
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,138,DETAIL,1,八、分部报告（续）,"营业总收入13,640,893,937589,164,602","营业总收入13,640,893,937589,164,602",,UNMAPPED,2024,,False,2024,"836,375,847758,746,700",8.363758477587468e+17,8.363758477587468e+17,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,138,DETAIL,1,八、分部报告（续）,"营业总收入13,640,893,937589,164,602","营业总收入13,640,893,937589,164,602",,UNMAPPED,2023,,False,2023,"(266,076,040)15,559,105,046",,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,139,DETAIL,1,八、分部报告（续）,"保险服务费用(6,863,668,564)(554,916,073)","保险服务费用(6,863,668,564)(554,916,073)",,UNMAPPED,2024,,False,2024,--,,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,139,DETAIL,1,八、分部报告（续）,"保险服务费用(6,863,668,564)(554,916,073)","保险服务费用(6,863,668,564)(554,916,073)",,UNMAPPED,2023,,False,2023,"1,195,466(7,417,389,171)",,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,140,DETAIL,1,八、分部报告（续）,"分出保费的分摊(406,031,152)(55,731,563)","分出保费的分摊(406,031,152)(55,731,563)",,UNMAPPED,2024,,False,2024,--,,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,140,DETAIL,1,八、分部报告（续）,"分出保费的分摊(406,031,152)(55,731,563)","分出保费的分摊(406,031,152)(55,731,563)",,UNMAPPED,2023,,False,2023,"-(461,762,715)",-461762715.0,-461762715.0,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,141,SECTION_HEADER,0,,减：摊回保险服务,减：摊回保险服务,,UNMAPPED,,,,,,,,,,157,150.0,spatial_roi
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,142,DETAIL,1,减：摊回保险服务,"费用87,630,07427,276,685","费用87,630,07427,276,685",,UNMAPPED,2024,,False,2024,--,,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,142,DETAIL,1,减：摊回保险服务,"费用87,630,07427,276,685","费用87,630,07427,276,685",,UNMAPPED,2023,,False,2023,"-114,906,759",-114906759.0,-114906759.0,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,143,DETAIL,1,减：摊回保险服务,"承保财务损失(7,769,300,993)(5,227,870)","承保财务损失(7,769,300,993)(5,227,870)",,UNMAPPED,2024,,False,2024,--,,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,143,DETAIL,1,减：摊回保险服务,"承保财务损失(7,769,300,993)(5,227,870)","承保财务损失(7,769,300,993)(5,227,870)",,UNMAPPED,2023,,False,2023,"-(7,774,528,863)",-7774528863.0,-7774528863.0,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,144,SECTION_HEADER,0,,减：分出再保险财,减：分出再保险财,,UNMAPPED,,,,,,,,,,157,150.0,spatial_roi
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,145,DETAIL,1,减：分出再保险财,"务收益419,815,6741,413,208","务收益419,815,6741,413,208",,UNMAPPED,2024,,False,2024,--,,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,145,DETAIL,1,减：分出再保险财,"务收益419,815,6741,413,208","务收益419,815,6741,413,208",,UNMAPPED,2023,,False,2023,"-421,228,882",-421228882.0,-421228882.0,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,146,DETAIL,1,减：分出再保险财,"利息支出(651,941,543)(705,980)","利息支出(651,941,543)(705,980)",,UNMAPPED,2024,,False,2024,"-(14,433,313)",-14433313.0,-14433313.0,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,146,DETAIL,1,减：分出再保险财,"利息支出(651,941,543)(705,980)","利息支出(651,941,543)(705,980)",,UNMAPPED,2023,,False,2023,"4,848,000(662,232,836)",,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,147,SECTION_HEADER,0,,手续费及佣金,手续费及佣金,,UNMAPPED,,,,,,,,,,157,150.0,spatial_roi
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,148,DETAIL,1,手续费及佣金,"支出(576,429)-","支出(576,429)-",,UNMAPPED,2024,,False,2024,--,,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,148,DETAIL,1,手续费及佣金,"支出(576,429)-","支出(576,429)-",,UNMAPPED,2023,,False,2023,"-(576,429)",-576429.0,-576429.0,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,149,DETAIL,1,手续费及佣金,"税金及附加(60,685,575)(2,454,640)","税金及附加(60,685,575)(2,454,640)",,UNMAPPED,2024,,False,2024,"(4,256,298)(32,609,926)",,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,149,DETAIL,1,手续费及佣金,"税金及附加(60,685,575)(2,454,640)","税金及附加(60,685,575)(2,454,640)",,UNMAPPED,2023,,False,2023,"-(100,006,439)",-100006439.0,-100006439.0,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,150,DETAIL,1,手续费及佣金,"业务及管理费(415,219,602)(11,555,387)","业务及管理费(415,219,602)(11,555,387)",,UNMAPPED,2024,,False,2024,"(343,041,033)(56,589,411)",,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,150,DETAIL,1,手续费及佣金,"业务及管理费(415,219,602)(11,555,387)","业务及管理费(415,219,602)(11,555,387)",,UNMAPPED,2023,,False,2023,"251,787,697(574,617,736)",,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,151,DETAIL,1,手续费及佣金,"信用减值损失(540,982,795)(1,584,052)","信用减值损失(540,982,795)(1,584,052)",,UNMAPPED,2024,,False,2024,"139,07876,018,339",13907876018339.0,13907876018339.0,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,151,DETAIL,1,手续费及佣金,"信用减值损失(540,982,795)(1,584,052)","信用减值损失(540,982,795)(1,584,052)",,UNMAPPED,2023,,False,2023,"-(466,409,430)",-466409430.0,-466409430.0,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,152,DETAIL,1,手续费及佣金,"其他业务成本(43,065,445)(1,165)","其他业务成本(43,065,445)(1,165)",,UNMAPPED,2024,,False,2024,"(107,676,813)(726,042,380)",,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,152,DETAIL,1,手续费及佣金,"其他业务成本(43,065,445)(1,165)","其他业务成本(43,065,445)(1,165)",,UNMAPPED,2023,,False,2023,"8,863,875(867,921,928)",,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,153,DETAIL,1,手续费及佣金,"营业总支出(16,244,026,350)(603,486,837)","营业总支出(16,244,026,350)(603,486,837)",,UNMAPPED,2024,,False,2024,"(454,835,066)(753,656,691)",,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,153,DETAIL,1,手续费及佣金,"营业总支出(16,244,026,350)(603,486,837)","营业总支出(16,244,026,350)(603,486,837)",,UNMAPPED,2023,,False,2023,"266,695,038(17,789,309,906)",,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,154,DETAIL,1,手续费及佣金,"营业利润(2,603,132,413)(14,322,235)","营业利润(2,603,132,413)(14,322,235)",,UNMAPPED,2024,,False,2024,"381,540,7815,090,009",3815407815090009.0,3815407815090009.0,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,154,DETAIL,1,手续费及佣金,"营业利润(2,603,132,413)(14,322,235)","营业利润(2,603,132,413)(14,322,235)",,UNMAPPED,2023,,False,2023,"618,998(2,230,204,860)",,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,155,DETAIL,1,手续费及佣金,"加：营业外收入6,070,0644,184,869","加：营业外收入6,070,0644,184,869",,UNMAPPED,2024,,False,2024,"4,8919,491",48919491.0,48919491.0,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,155,DETAIL,1,手续费及佣金,"加：营业外收入6,070,0644,184,869","加：营业外收入6,070,0644,184,869",,UNMAPPED,2023,,False,2023,"-10,269,315",-10269315.0,-10269315.0,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,156,DETAIL,1,手续费及佣金,"减：营业外支出(1,943,011)(360,002)","减：营业外支出(1,943,011)(360,002)",,UNMAPPED,2024,,False,2024,"(219,776)(456,620)",,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,156,DETAIL,1,手续费及佣金,"减：营业外支出(1,943,011)(360,002)","减：营业外支出(1,943,011)(360,002)",,UNMAPPED,2023,,False,2023,"-(2,979,409)",-2979409.0,-2979409.0,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,157,DETAIL,1,手续费及佣金,"利润总额(2,599,005,360)(10,497,368)","利润总额(2,599,005,360)(10,497,368)",,UNMAPPED,2024,,False,2024,"381,325,8964,642,880",3813258964642880.0,3813258964642880.0,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,157,DETAIL,1,手续费及佣金,"利润总额(2,599,005,360)(10,497,368)","利润总额(2,599,005,360)(10,497,368)",,UNMAPPED,2023,,False,2023,"618,998(2,222,914,954)",,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,158,DETAIL,1,手续费及佣金,"-资产总额288,008,425,3451,725,570,829","-资产总额288,008,425,3451,725,570,829",,UNMAPPED,2024,,False,2024,"1,105,161,8208,696,991,221",1.1051618208696992e+19,1.1051618208696992e+19,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,158,DETAIL,1,手续费及佣金,"-资产总额288,008,425,3451,725,570,829","-资产总额288,008,425,3451,725,570,829",,UNMAPPED,2023,,False,2023,"(3,770,949,411)295,765,199,804",,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,159,DETAIL,1,手续费及佣金,"负债总额281,675,227,611435,606,648","负债总额281,675,227,611435,606,648",,UNMAPPED,2024,,False,2024,"656,601,7036,478,015,573",6.566017036478015e+18,6.566017036478015e+18,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,159,DETAIL,1,手续费及佣金,"负债总额281,675,227,611435,606,648","负债总额281,675,227,611435,606,648",,UNMAPPED,2023,,False,2023,"(245,009,412)289,000,442,123",,,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,160,DETAIL,1,手续费及佣金,"补充资料：-资本性支出556,517,46817,583,466","补充资料：-资本性支出556,517,46817,583,466",,UNMAPPED,2024,,False,2024,"30,931,031151,562,627",3.0931031151562628e+16,3.0931031151562628e+16,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,160,DETAIL,1,手续费及佣金,"补充资料：-资本性支出556,517,46817,583,466","补充资料：-资本性支出556,517,46817,583,466",,UNMAPPED,2023,,False,2023,"-756,594,592",-756594592.0,-756594592.0,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,161,DETAIL,1,手续费及佣金,"折旧和摊销费用337,353,97527,504,767","折旧和摊销费用337,353,97527,504,767",,UNMAPPED,2024,,False,2024,"52,750,59366,394,919",5275059366394919.0,5275059366394919.0,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,161,DETAIL,1,手续费及佣金,"折旧和摊销费用337,353,97527,504,767","折旧和摊销费用337,353,97527,504,767",,UNMAPPED,2023,,False,2023,"-484,004,254",-484004254.0,-484004254.0,元,元,157,150.0,spatial_roi+column_anchors
15ec7e559faa_建信人寿2024年报.pdf,业务及管理费,,七、 合并财务报表主要项目注释（续）35. 业务及管理费,162,SECTION_HEADER,0,,104,104,,UNMAPPED,,,,,,,,,,157,150.0,spatial_roi
